-0.124573 0.335418 0.281224 0.239072 0.206099 0.192661 0.17751 0.159637 0.148077 0.138927 0.134539 0.126811 0.115048 0.100936 0.0860924 0.0749317 0.0723292 0.0633192 0.0496897 0.0405689 0.0291565 0.0250542 0.0280123 0.0249384 0.02312 0.0199788 0.0167028 0.0169538 0.0173635 0.0140849 0.0084624 -0.00150554 -0.011852 -0.0198296 -0.0149614 -0.0118673 -0.00944243 -0.019673 -0.0289011 -0.0356946 -0.0368116 
-0.167639 0.389594 0.335596 0.30075 0.272635 0.240206 0.208102 0.177738 0.152847 0.144498 0.130793 0.117632 0.10904 0.108658 0.110325 0.10912 0.101053 0.100389 0.0952965 0.0920742 0.0972809 0.097233 0.0987102 0.0996644 0.100496 0.0943057 0.0852587 0.0738376 0.0783986 0.0886894 0.0921696 0.0942919 0.0989976 0.111282 0.125047 0.135757 0.130477 0.14099 0.160174 0.161635 0.14745 
0.00743929 0.413244 0.345746 0.28594 0.239047 0.199159 0.169161 0.142368 0.116956 0.0921546 0.074427 0.0578795 0.0463731 0.0397549 0.0324908 0.0173257 0.00718989 -0.00841155 -0.0269236 -0.0336138 -0.0370328 -0.0333617 -0.0279552 -0.0234524 -0.0248007 -0.0279901 -0.0268399 -0.0205549 -0.0149236 -0.0109198 -0.00691986 -0.00834463 -0.00808679 -0.00459084 0.00751958 0.0204627 0.0334281 0.0395222 0.0399772 0.0316764 0.03295 
-0.0210712 0.34502 0.291513 0.243346 0.205151 0.169895 0.142128 0.121822 0.102251 0.0790887 0.0634597 0.0604855 0.0576896 0.0503219 0.0386987 0.0337548 0.0188192 0.00964792 -0.00442792 -0.015923 -0.0209238 -0.0239038 -0.0306032 -0.0339825 -0.0482539 -0.0599308 -0.0676382 -0.0788665 -0.0872049 -0.0876126 -0.0874265 -0.0816908 -0.0737288 -0.0674089 -0.0618843 -0.0574293 -0.0499625 -0.0392406 -0.0244911 -0.0152082 -0.00390624 
-0.0954725 0.393206 0.323278 0.262147 0.217878 0.174985 0.14003 0.110307 0.0813587 0.0562723 0.034379 0.0218849 0.0215498 0.0309358 0.0388706 0.0425101 0.0265395 0.0205891 0.0200131 0.0312894 0.029677 0.021602 0.00568333 -0.0149913 -0.0216509 -0.0350257 -0.0344256 -0.0278876 -0.0265013 -0.0297611 -0.0290318 -0.0281694 -0.0248558 -0.015928 -0.0017622 0.0154396 0.0286933 0.0317584 0.0272759 0.0220837 0.0195323 
-0.14751 0.364228 0.3052 0.256174 0.217367 0.18405 0.160237 0.146543 0.135385 0.118809 0.099749 0.08268 0.0678425 0.0596451 0.0467591 0.040821 0.0361549 0.0247214 0.00270132 -0.00424937 -0.00993582 -0.00417879 0.0104484 0.0242168 0.0343526 0.0420397 0.0431977 0.0355811 0.0295469 0.0264753 0.0301452 0.0357395 0.0465853 0.0544588 0.0461448 0.0299151 0.0159159 -0.000752459 -0.0131703 -0.0223476 -0.030085 
-0.0277983 0.429949 0.361014 0.289003 0.229826 0.175866 0.127078 0.0903191 0.0639905 0.0551884 0.0557708 0.0507106 0.0401709 0.0332677 0.0278986 0.0225491 0.0243234 0.0146035 0.01041 -0.00429813 -0.0106789 -0.0051709 -0.00420817 -0.0155613 -0.0295408 -0.0379132 -0.0474914 -0.0539229 -0.061065 -0.0657395 -0.0655843 -0.0657403 -0.0704479 -0.0772001 -0.0831519 -0.0843395 -0.0823678 -0.0773514 -0.0638016 -0.048304 -0.0450223 
0.051338 0.314151 0.271322 0.23382 0.196469 0.159471 0.125868 0.0968502 0.0639552 0.0348733 0.00355196 -0.0235415 -0.0440134 -0.0523685 -0.0662603 -0.0735516 -0.0740442 -0.0713851 -0.0735729 -0.0703904 -0.0679383 -0.0610981 -0.0506562 -0.046844 -0.0386007 -0.0387507 -0.0393298 -0.0369119 -0.0425034 -0.042777 -0.0373991 -0.0454631 -0.0527226 -0.0540977 -0.0573891 -0.052034 -0.0455529 -0.0383586 -0.0338116 -0.0261525 -0.00757003 
-0.0445477 0.457836 0.396536 0.345948 0.3085 0.271347 0.248283 0.226895 0.212436 0.188758 0.161313 0.13799 0.114563 0.0886677 0.0797455 0.0708002 0.0618319 0.0502109 0.0436643 0.0309783 0.0206857 0.0214825 0.0168972 0.014367 -0.0083548 -0.0304268 -0.0511925 -0.0602821 -0.0566214 -0.047465 -0.0445566 -0.0423119 -0.0488624 -0.0607664 -0.0669624 -0.065534 -0.0666967 -0.0587394 -0.0596033 -0.0500239 -0.0511844 
-0.211121 0.50162 0.447108 0.402783 0.366019 0.324326 0.287314 0.257483 0.233602 0.21258 0.193682 0.184449 0.178182 0.174936 0.168259 0.156127 0.148014 0.13307 0.124869 0.113407 0.099999 0.0859038 0.0768986 0.0770797 0.0772769 0.0740365 0.0646645 0.0640734 0.0699946 0.0714717 0.0679525 0.0640408 0.0637542 0.0605744 0.060015 0.0558287 0.0595195 0.066979 0.0644274 0.0447646 0.0276238 
-0.0256772 0.539254 0.473473 0.409168 0.347666 0.286832 0.247031 0.214785 0.184039 0.151017 0.123927 0.0887438 0.0545831 0.0272723 0.0208382 0.013151 0.010059 0.01243 0.0124306 0.0185069 0.0210861 0.0289851 0.0390871 0.0624178 0.0818337 0.1016 0.113109 0.116387 0.119462 0.120069 0.11027 0.105765 0.103951 0.106613 0.0979091 0.0984118 0.0865363 0.0836348 0.0691876 0.0526711 0.0316302 
0.0666822 0.298764 0.260644 0.221754 0.189355 0.156004 0.126577 0.0972959 0.0706643 0.0528565 0.0458941 0.0415597 0.0331398 0.0278864 0.018762 0.0156992 0.00914751 0.00174222 -0.00488071 -0.00493499 -0.00335758 -0.00152129 0.00821496 0.0153211 0.0296845 0.0445441 0.0557553 0.0592995 0.0562663 0.0599247 0.058059 0.0553542 0.0599378 0.0575098 0.0554234 0.0499642 0.0480434 0.0456794 0.0341584 0.0238588 0.00757552 
0.0185241 0.315698 0.269432 0.23013 0.199296 0.173196 0.154737 0.134211 0.113141 0.0984635 0.0851698 0.0777338 0.0650839 0.0570244 0.0483575 0.0383015 0.0350315 0.0271844 0.0191047 0.00954973 0.00556428 0.00259443 -0.00146886 -0.00839363 -0.0153402 -0.0165475 -0.0184836 -0.00885981 -0.00304956 -0.000808579 -0.0105995 -0.0118436 -0.0173199 -0.020286 -0.0184181 -0.0213544 -0.0241399 -0.0326186 -0.0330161 -0.0249814 -0.0158121 
-0.174187 0.464318 0.414494 0.366243 0.317532 0.268023 0.217102 0.172879 0.134895 0.103719 0.0722142 0.0482742 0.0287114 0.0168459 0.00769363 0.000506456 0.00347746 0.00305748 0.0115806 0.0139601 0.0170776 0.0269351 0.0408182 0.0521938 0.0602201 0.0696972 0.0748668 0.0715248 0.0666164 0.0551338 0.0456343 0.0367755 0.024066 0.0061941 -0.0112511 -0.0314413 -0.0528306 -0.072692 -0.0821865 -0.0897043 -0.0925139 
-0.0135337 0.526601 0.475334 0.422416 0.381976 0.351618 0.310446 0.284535 0.263663 0.247721 0.231003 0.205814 0.175023 0.139354 0.101653 0.0649243 0.0346987 -0.00222981 -0.0326936 -0.0633337 -0.081045 -0.0844933 -0.088069 -0.0861726 -0.0842653 -0.0797718 -0.0782581 -0.0853861 -0.0938177 -0.0974566 -0.0924456 -0.0787297 -0.0617165 -0.0529452 -0.0412355 -0.0323148 -0.0175167 -0.00926899 -0.00692547 -0.00753234 -0.00105102 
-0.0908845 0.69032 0.634788 0.582269 0.535617 0.479768 0.426956 0.370824 0.308732 0.248733 0.199061 0.151115 0.0960148 0.0500796 0.00638813 -0.019772 -0.0429743 -0.0587674 -0.0751729 -0.0878282 -0.0958651 -0.100024 -0.105629 -0.109694 -0.115538 -0.119214 -0.112576 -0.109417 -0.108833 -0.107495 -0.0942258 -0.0813918 -0.0710069 -0.0719693 -0.069905 -0.0733383 -0.0752779 -0.0820222 -0.086608 -0.0947805 -0.0944789 
-0.249184 0.467178 0.413265 0.362837 0.319475 0.283966 0.262787 0.248243 0.233493 0.21389 0.192497 0.163147 0.131576 0.0909894 0.0630027 0.0316172 0.00937194 -0.0142319 -0.0258631 -0.0326712 -0.0315655 -0.0349103 -0.0521719 -0.0673324 -0.0807523 -0.0977597 -0.105073 -0.0965115 -0.0848907 -0.0749544 -0.0630494 -0.0609497 -0.0586087 -0.0560435 -0.0535423 -0.0462072 -0.0354886 -0.0172145 0.000160606 0.0145524 0.0244755 
-0.0382859 0.339807 0.292092 0.247037 0.217111 0.194107 0.184088 0.180326 0.17822 0.175184 0.173 0.161862 0.151371 0.130156 0.112696 0.0982599 0.0872556 0.0806192 0.076141 0.0759836 0.063134 0.0387613 0.0287709 0.020416 0.0073414 -0.00148707 0.0034568 -0.00160131 -0.00690279 -0.00955996 -0.0206777 -0.0280376 -0.0388958 -0.0451393 -0.0390673 -0.0307276 -0.0292347 -0.0351392 -0.035763 -0.0443042 -0.0439227 
-0.0819915 0.472899 0.4183 0.370811 0.32379 0.279042 0.240394 0.210243 0.190017 0.177568 0.158121 0.140672 0.120755 0.101088 0.0904658 0.0784218 0.0690357 0.059395 0.054627 0.0493159 0.0348975 0.0128233 -0.00935553 -0.0214716 -0.0314182 -0.0476774 -0.0547218 -0.0580536 -0.0596284 -0.0597432 -0.0573571 -0.0526528 -0.0425177 -0.0271565 -0.0140711 -0.00442059 0.00604211 0.0150129 0.0188352 0.0159548 0.0165068 
-0.0877239 0.673197 0.613931 0.553417 0.503162 0.451442 0.417909 0.388204 0.362017 0.336109 0.329523 0.322957 0.324209 0.314431 0.29797 0.274096 0.26113 0.237288 0.218806 0.194618 0.173488 0.149012 0.123285 0.103613 0.090727 0.0747766 0.0545859 0.039466 0.0235341 0.0210266 0.024381 0.0274275 0.0384705 0.048298 0.0624055 0.076491 0.0842184 0.0921846 0.0849168 0.0681519 0.046807 
-0.171746 0.727198 0.674337 0.634204 0.607741 0.581293 0.565681 0.548962 0.530497 0.509694 0.486118 0.464382 0.445326 0.439208 0.425373 0.407689 0.393212 0.383477 0.361818 0.345146 0.326738 0.311067 0.295352 0.281858 0.269002 0.251127 0.238911 0.221175 0.213354 0.201301 0.195296 0.183605 0.181207 0.173904 0.170987 0.157315 0.145262 0.140159 0.145219 0.145313 0.134678 
0.00983397 0.647103 0.596198 0.554304 0.509523 0.476401 0.443279 0.420016 0.402419 0.387187 0.367867 0.349949 0.337655 0.31972 0.301855 0.281562 0.267434 0.254501 0.242537 0.230698 0.214659 0.206478 0.204358 0.200931 0.189251 0.191683 0.199427 0.200156 0.191283 0.180679 0.168376 0.162192 0.139761 0.120815 0.120823 0.11895 0.114426 0.109096 0.110938 0.120673 0.125837 
0.0326339 0.662613 0.612409 0.573378 0.536248 0.503906 0.46899 0.444857 0.418298 0.38258 0.348005 0.318584 0.286801 0.256831 0.226317 0.205008 0.186129 0.159562 0.139034 0.121935 0.107458 0.0914246 0.0722178 0.0544416 0.045161 0.0323567 0.0140745 0.0086599 -0.0032436 -0.0142848 -0.0238755 -0.0298749 -0.0288745 -0.0326867 -0.0287217 -0.0169551 0.000405615 0.0128487 0.0188523 0.0313628 0.0405891 
0.132895 0.506125 0.450743 0.401296 0.346177 0.302924 0.272564 0.24669 0.224004 0.212819 0.204037 0.196674 0.195322 0.188719 0.18878 0.188763 0.183601 0.183133 0.175249 0.166277 0.160363 0.154791 0.153816 0.156173 0.157505 0.145964 0.133776 0.110294 0.0874327 0.0746844 0.054532 0.0410561 0.0324059 0.0194422 0.00690816 0.00259899 -0.00381698 -0.00192371 -0.000118974 -0.0038269 -0.00715108 
0.141119 0.468075 0.398999 0.33312 0.273787 0.220397 0.170558 0.131082 0.104698 0.0812816 0.0533882 0.0240511 0.00290144 -0.0110403 -0.0179515 -0.0196708 -0.0114544 0.00256813 0.0145912 0.0276565 0.039859 0.0509931 0.0655945 0.0677386 0.0740469 0.0715345 0.0681092 0.0765136 0.08574 0.0922997 0.0889256 0.0768445 0.0670493 0.0624903 0.0519546 0.0432005 0.0395429 0.0366353 0.038572 0.0350775 0.0403667 
0.0683969 0.27191 0.223978 0.180954 0.145394 0.108971 0.0873151 0.0630275 0.0498876 0.0401845 0.0277437 0.0251695 0.0249606 0.025061 0.0268716 0.0383803 0.0455633 0.0510535 0.0620152 0.0542993 0.0518353 0.045895 0.0403533 0.038459 0.0380972 0.0327563 0.0318165 0.031588 0.0205774 0.0193329 0.0172899 0.0183005 0.0119919 0.015154 0.0183992 0.0314231 0.0414421 0.0416389 0.048198 0.0523547 0.05399 
0.154454 0.449718 0.387631 0.330449 0.279374 0.248349 0.218225 0.200308 0.182077 0.16676 0.154312 0.1382 0.120768 0.107552 0.0966865 0.0786684 0.0662599 0.0563573 0.0431744 0.0415415 0.0364347 0.0381685 0.0339535 0.0404001 0.0490294 0.0559332 0.0559833 0.0535237 0.0479019 0.0420674 0.0362858 0.0423196 0.0456222 0.0485226 0.0563728 0.0618578 0.0624803 0.0651151 0.0590091 0.0505037 0.0421358 
0.0554964 0.374659 0.328191 0.287329 0.244322 0.2149 0.193382 0.173882 0.163626 0.152683 0.14609 0.1401 0.13243 0.112174 0.0975498 0.0845414 0.0668693 0.0600261 0.0523942 0.0588899 0.0664217 0.074472 0.0777815 0.0769678 0.0759551 0.0773976 0.0721467 0.0616212 0.0547339 0.061245 0.0755884 0.0826874 0.0940141 0.0994374 0.0942304 0.0912481 0.0914745 0.0906463 0.0795402 0.06921 0.0559759 
0.112534 0.516347 0.46648 0.428007 0.394559 0.36749 0.344164 0.316142 0.292767 0.272655 0.25044 0.224827 0.202436 0.181687 0.169102 0.166712 0.157648 0.151731 0.146144 0.133511 0.11408 0.0997863 0.0911653 0.0768024 0.0621459 0.0545236 0.047932 0.0437353 0.0457902 0.0474844 0.0419333 0.0399897 0.0357387 0.0290734 0.0284946 0.0249511 0.030042 0.0311259 0.0285433 0.0201864 0.0145211 
0.160473 0.565732 0.516164 0.467517 0.424144 0.380903 0.34371 0.310483 0.276933 0.24038 0.204074 0.177715 0.150739 0.13598 0.108132 0.0794032 0.050261 0.0184224 -0.00793137 -0.029291 -0.0483004 -0.0568528 -0.0699708 -0.071816 -0.0776284 -0.0794876 -0.0813931 -0.0706388 -0.0677046 -0.0629214 -0.0680437 -0.0670883 -0.0672909 -0.0715998 -0.0650941 -0.0595925 -0.0504156 -0.047974 -0.0460364 -0.0558383 -0.0571652 
-0.0477694 0.555196 0.497457 0.442893 0.395926 0.359657 0.332121 0.304577 0.271718 0.237086 0.20042 0.158634 0.127256 0.1113 0.101735 0.0968057 0.0919504 0.0785426 0.0666943 0.0625441 0.0710666 0.072206 0.0784664 0.0842863 0.079607 0.0758163 0.0664442 0.0521867 0.0342674 0.0313216 0.0441544 0.0470086 0.0438991 0.0444659 0.03396 0.0268533 0.0242647 0.017938 0.0126556 0.0153478 0.0129685 
-0.00466362 0.510631 0.449533 0.408529 0.367245 0.331567 0.299903 0.259611 0.230323 0.211349 0.193619 0.178165 0.157692 0.131851 0.114581 0.100917 0.09203 0.096141 0.0931743 0.0830621 0.0686899 0.0694306 0.0697082 0.0607861 0.0509573 0.0436028 0.0426054 0.04878 0.0620232 0.0692656 0.0739581 0.0700133 0.0575439 0.0413578 0.018647 0.00266559 -0.00826907 -0.0185159 -0.0297202 -0.0250846 -0.0186711 
-0.101655 0.429864 0.376149 0.340342 0.314984 0.290167 0.261619 0.243174 0.228076 0.213704 0.207769 0.206568 0.199972 0.192922 0.181395 0.1711 0.165103 0.150737 0.138626 0.128738 0.124319 0.129481 0.128555 0.129518 0.129787 0.125238 0.113278 0.10094 0.0857222 0.0762335 0.0616015 0.0590456 0.0543146 0.0506094 0.0527379 0.0584173 0.0635142 0.0618417 0.0552495 0.0386285 0.022281 
