0.434699 0.276225 0.232858 0.189401 0.179142 0.171528 0.163697 0.145014 0.155704 0.169782 0.171501 0.162996 0.179642 0.191205 0.230586 0.220187 0.206251 0.206201 0.227276 0.221164 0.215787 0.20875 0.194998 0.194583 0.187932 0.168827 0.159125 0.157486 0.192541 0.189885 0.189413 0.178252 0.188956 0.199568 0.202689 0.187787 0.208296 0.217673 0.231993 0.199841 0.193057 
0.673916 0.934342 0.801374 0.713643 0.573827 0.54077 0.555382 0.469173 0.435389 0.431078 0.366186 0.391397 0.386126 0.34843 0.364154 0.386966 0.413875 0.476787 0.518557 0.536184 0.619623 0.628336 0.664956 0.640237 0.534348 0.461604 0.416109 0.42851 0.454947 0.46192 0.411174 0.396534 0.337128 0.332159 0.313071 0.307074 0.336377 0.320064 0.319363 0.344298 0.3821 
0.448078 0.389654 0.311965 0.263747 0.204935 0.198696 0.194439 0.205743 0.209514 0.240015 0.230016 0.219127 0.206153 0.187555 0.165869 0.146719 0.157674 0.162653 0.148437 0.172412 0.198726 0.189088 0.195685 0.212643 0.208694 0.215955 0.226351 0.20521 0.221397 0.24354 0.211738 0.239681 0.213721 0.189663 0.192096 0.186207 0.18786 0.161385 0.153621 0.142385 0.14375 
0.696717 1.05103 0.929363 0.788347 0.664884 0.571506 0.538555 0.480861 0.464414 0.432259 0.386076 0.370654 0.34907 0.343887 0.37454 0.423658 0.424916 0.473683 0.50197 0.509955 0.463252 0.434552 0.424231 0.429721 0.447182 0.4666 0.485892 0.504596 0.506915 0.501094 0.485109 0.422815 0.392913 0.37803 0.354933 0.35187 0.352059 0.376636 0.362388 0.370835 0.360366 
0.422338 0.351509 0.281856 0.234698 0.208637 0.180688 0.167235 0.176497 0.187681 0.203074 0.206387 0.202734 0.208621 0.199681 0.203869 0.183549 0.175217 0.167563 0.155867 0.148093 0.149477 0.174626 0.172215 0.184217 0.208299 0.221373 0.214261 0.209121 0.203794 0.176565 0.15941 0.152158 0.116868 0.126708 0.154424 0.167311 0.180213 0.183128 0.197997 0.176505 0.169117 
0.456556 0.423283 0.340264 0.337383 0.311881 0.291261 0.306328 0.271881 0.250348 0.202586 0.199748 0.212755 0.200729 0.172679 0.199258 0.162425 0.168436 0.145625 0.13318 0.133791 0.153702 0.138322 0.154842 0.173026 0.18439 0.17722 0.194024 0.204183 0.209587 0.216441 0.224907 0.274076 0.233704 0.190334 0.19146 0.209392 0.237194 0.27505 0.285538 0.280872 0.284857 
0.516955 0.503174 0.329589 0.302545 0.307913 0.295198 0.295622 0.333863 0.323989 0.287418 0.234435 0.213753 0.215075 0.239241 0.294703 0.279998 0.25721 0.24154 0.263194 0.313174 0.355427 0.329236 0.33129 0.341945 0.314271 0.291566 0.284928 0.274312 0.298881 0.328385 0.306614 0.289863 0.310655 0.307194 0.254028 0.250915 0.217968 0.228249 0.232814 0.247594 0.314324 
0.580062 0.678202 0.492856 0.383049 0.374385 0.405704 0.385191 0.352019 0.306856 0.300827 0.301617 0.310759 0.343951 0.381329 0.412348 0.413991 0.389504 0.357665 0.335943 0.341984 0.358545 0.36249 0.310852 0.305544 0.271948 0.237147 0.252802 0.320547 0.359223 0.324103 0.296161 0.263909 0.280375 0.294007 0.283994 0.286435 0.298412 0.36329 0.369711 0.332546 0.340451 
0.547952 0.956765 0.764766 0.558917 0.391138 0.330723 0.250991 0.212634 0.201966 0.209242 0.209333 0.200019 0.205533 0.162525 0.165311 0.186142 0.240572 0.339061 0.377304 0.441436 0.424055 0.36188 0.329128 0.253895 0.201406 0.209854 0.202033 0.215395 0.175192 0.15386 0.141628 0.156158 0.16339 0.158869 0.189055 0.291406 0.358162 0.377215 0.347439 0.315029 0.28358 
0.404262 0.265688 0.179713 0.180931 0.19357 0.186626 0.182133 0.169577 0.174657 0.190628 0.171044 0.137728 0.133605 0.147246 0.157912 0.170757 0.153459 0.142963 0.140542 0.146123 0.138483 0.115022 0.125994 0.168043 0.144693 0.11606 0.141743 0.176955 0.16285 0.135317 0.123286 0.147941 0.15962 0.157519 0.120543 0.139311 0.155858 0.161295 0.147539 0.151716 0.171167 
0.518698 0.460311 0.32617 0.313369 0.319137 0.290574 0.292883 0.296987 0.271822 0.291759 0.320294 0.346869 0.306607 0.276134 0.311735 0.33628 0.320201 0.315933 0.335538 0.29465 0.240091 0.226414 0.259175 0.232384 0.1947 0.195269 0.254667 0.276241 0.284348 0.26027 0.205233 0.192227 0.201283 0.209225 0.190698 0.195141 0.194319 0.211993 0.214554 0.20584 0.205178 
0.371753 0.219561 0.156184 0.14589 0.147487 0.126635 0.133278 0.12773 0.122417 0.132548 0.135089 0.108556 0.115173 0.135185 0.128415 0.136415 0.135564 0.133994 0.134489 0.146108 0.126028 0.115927 0.123027 0.133458 0.14609 0.134069 0.122117 0.112708 0.143912 0.159795 0.155545 0.172225 0.143791 0.135047 0.135408 0.137563 0.137914 0.140094 0.151356 0.151557 0.138398 
0.474175 0.465812 0.303353 0.230854 0.176031 0.164329 0.165416 0.209973 0.244302 0.236938 0.215882 0.183365 0.180488 0.170937 0.191996 0.203102 0.205353 0.176762 0.181489 0.166976 0.186925 0.222755 0.297206 0.252984 0.219263 0.227053 0.209923 0.172146 0.176862 0.214865 0.266176 0.306318 0.367157 0.36555 0.296565 0.194908 0.192501 0.187804 0.172106 0.161728 0.201059 
0.491025 0.51998 0.363448 0.28227 0.266619 0.233901 0.25853 0.273386 0.266773 0.25956 0.259687 0.215027 0.168015 0.19659 0.198674 0.177402 0.17759 0.230455 0.249509 0.230788 0.192996 0.209609 0.215512 0.195317 0.1738 0.18468 0.217802 0.26179 0.301074 0.259411 0.245955 0.240877 0.249708 0.224177 0.209709 0.245794 0.238218 0.223274 0.241957 0.252591 0.248213 
0.637994 0.807837 0.636898 0.520511 0.473176 0.461956 0.407606 0.36965 0.328239 0.320393 0.30424 0.271085 0.274269 0.279138 0.30578 0.405688 0.451198 0.455102 0.398998 0.364581 0.384121 0.408081 0.435275 0.45734 0.488785 0.561522 0.567131 0.51564 0.404889 0.355226 0.41409 0.42423 0.469594 0.390034 0.31316 0.278169 0.280598 0.285225 0.266932 0.301478 0.350262 
0.700345 0.98937 0.826875 0.726542 0.59699 0.46584 0.396706 0.376933 0.404178 0.430318 0.41472 0.442576 0.437975 0.399633 0.371239 0.365009 0.363856 0.396535 0.469098 0.531877 0.582522 0.641607 0.648343 0.64099 0.536371 0.487932 0.399685 0.31749 0.305217 0.269319 0.255062 0.269764 0.326694 0.353782 0.385844 0.398017 0.363035 0.389449 0.352913 0.364569 0.429958 
0.512654 0.529209 0.405612 0.326962 0.301138 0.230346 0.21271 0.190697 0.184237 0.185713 0.215646 0.282344 0.290252 0.317017 0.263223 0.245302 0.257309 0.277383 0.255393 0.285792 0.31153 0.309303 0.305454 0.298999 0.262752 0.244486 0.256532 0.245092 0.226309 0.2159 0.222156 0.206118 0.243544 0.279775 0.268969 0.265057 0.308254 0.302204 0.244719 0.273355 0.30569 
0.381011 0.312428 0.200158 0.142588 0.122087 0.11593 0.106598 0.143916 0.191275 0.1892 0.166508 0.153254 0.147477 0.136856 0.120309 0.116163 0.146276 0.203855 0.184336 0.13688 0.129996 0.13667 0.136534 0.112801 0.101552 0.118177 0.133989 0.145847 0.167915 0.196335 0.172949 0.13141 0.0976972 0.107233 0.13101 0.176728 0.1352 0.125316 0.122687 0.125915 0.119188 
0.466671 0.41091 0.335995 0.292447 0.258284 0.267771 0.184103 0.182174 0.171356 0.185026 0.190424 0.184742 0.169829 0.144086 0.150575 0.157502 0.158488 0.168481 0.195075 0.230455 0.231035 0.207572 0.208111 0.233008 0.249478 0.240635 0.21624 0.196206 0.194907 0.204811 0.201876 0.188792 0.176717 0.171382 0.1761 0.210143 0.232068 0.2269 0.230676 0.201409 0.206056 
0.53462 0.667106 0.565509 0.471214 0.358583 0.330853 0.260077 0.252651 0.26785 0.320067 0.331046 0.336182 0.344636 0.383128 0.409773 0.39974 0.387906 0.33569 0.287068 0.252849 0.233801 0.253978 0.283518 0.298407 0.361868 0.372601 0.358237 0.346962 0.348319 0.398175 0.340267 0.333235 0.307492 0.295376 0.307961 0.256626 0.216128 0.215792 0.233339 0.236036 0.214418 
0.585844 0.829902 0.703731 0.668058 0.617579 0.486233 0.461355 0.350711 0.276991 0.283909 0.2782 0.264701 0.266699 0.267647 0.267594 0.290165 0.236654 0.268243 0.314436 0.294888 0.274127 0.274301 0.237985 0.203402 0.255787 0.246125 0.245803 0.271132 0.255047 0.226986 0.238123 0.194587 0.164299 0.18928 0.165469 0.140425 0.160401 0.175067 0.210276 0.269754 0.286668 
0.734679 0.978251 0.78613 0.662464 0.660796 0.684964 0.67142 0.650569 0.573094 0.564437 0.438763 0.507527 0.552101 0.527623 0.511749 0.503713 0.564714 0.593483 0.548564 0.536812 0.585696 0.592495 0.628114 0.566896 0.5604 0.552215 0.580853 0.60028 0.658805 0.672528 0.599814 0.530842 0.399299 0.348735 0.38819 0.404856 0.382137 0.331399 0.36173 0.362424 0.451769 
0.444656 0.324524 0.23527 0.226879 0.222571 0.193416 0.189858 0.193565 0.201601 0.175904 0.20071 0.193163 0.187016 0.167337 0.158576 0.176578 0.170562 0.167061 0.197219 0.1759 0.177169 0.190509 0.180256 0.182528 0.181361 0.168974 0.206432 0.23076 0.240265 0.194831 0.191499 0.174867 0.141448 0.147513 0.188183 0.212025 0.231853 0.22525 0.245829 0.231381 0.204262 
0.370186 0.248769 0.155666 0.134141 0.109712 0.121542 0.133467 0.118566 0.101597 0.117757 0.132243 0.133161 0.143607 0.164111 0.177196 0.178938 0.169453 0.169483 0.143958 0.133618 0.132562 0.112513 0.108045 0.138125 0.128861 0.0991321 0.124129 0.151893 0.14775 0.176262 0.169141 0.122218 0.127362 0.125902 0.123364 0.124548 0.133263 0.132932 0.110165 0.115582 0.104076 
0.58876 0.749361 0.639616 0.540322 0.463027 0.410881 0.366704 0.358417 0.310581 0.305101 0.301112 0.335866 0.35998 0.374623 0.365862 0.328477 0.304321 0.308225 0.306632 0.30904 0.323546 0.302454 0.277593 0.263141 0.245623 0.240895 0.216316 0.241128 0.267039 0.274946 0.256103 0.271948 0.310463 0.351557 0.395416 0.378522 0.390838 0.376059 0.396756 0.371419 0.376586 
0.550718 0.628664 0.526487 0.48593 0.427348 0.447777 0.409581 0.360158 0.386026 0.377051 0.356556 0.363668 0.353145 0.394666 0.350367 0.337265 0.348647 0.34468 0.309477 0.326985 0.32366 0.313596 0.274434 0.254563 0.262195 0.234275 0.249877 0.242131 0.248847 0.27281 0.258922 0.220912 0.241895 0.283056 0.288833 0.272876 0.281003 0.274649 0.283364 0.274608 0.24496 
0.423349 0.319856 0.234636 0.205202 0.184147 0.168507 0.136164 0.151292 0.147775 0.136072 0.157653 0.189327 0.193498 0.199824 0.211666 0.203958 0.20396 0.229641 0.216884 0.203072 0.186917 0.166359 0.160831 0.136297 0.149485 0.171237 0.168385 0.193362 0.189971 0.161609 0.171179 0.174456 0.18165 0.192825 0.198661 0.187413 0.175212 0.187096 0.179161 0.173139 0.139652 
0.409761 0.340496 0.25637 0.217087 0.181367 0.1536 0.141919 0.133564 0.129653 0.13915 0.159236 0.160584 0.163568 0.159589 0.153164 0.148553 0.141212 0.129964 0.141986 0.158374 0.169196 0.18178 0.192913 0.160073 0.154736 0.158667 0.1552 0.155641 0.140188 0.150028 0.157106 0.16682 0.170747 0.162176 0.15803 0.153829 0.151957 0.151497 0.143114 0.158136 0.17189 
0.338929 0.227366 0.144602 0.113913 0.117211 0.125456 0.128747 0.115016 0.117145 0.121902 0.113769 0.0980146 0.108523 0.112383 0.107749 0.0734499 0.073494 0.0693958 0.0880772 0.1016 0.107051 0.089639 0.105009 0.11182 0.118616 0.133632 0.137176 0.116541 0.105618 0.0922392 0.111424 0.131275 0.146785 0.135345 0.121729 0.103769 0.111049 0.135823 0.154581 0.129274 0.0985372 
0.47975 0.359849 0.304109 0.337373 0.285604 0.235498 0.255419 0.243159 0.245034 0.251325 0.243525 0.280727 0.297119 0.247187 0.229051 0.240568 0.208434 0.213543 0.211572 0.212869 0.213778 0.203834 0.211308 0.261664 0.262378 0.212508 0.245095 0.26032 0.227602 0.229717 0.236329 0.20166 0.182287 0.184389 0.199082 0.244814 0.189054 0.195553 0.229935 0.205056 0.191993 
0.475006 0.376997 0.280028 0.27604 0.259473 0.273155 0.23369 0.197363 0.207375 0.16409 0.19603 0.257083 0.20724 0.195713 0.188026 0.191795 0.194163 0.215375 0.209082 0.187368 0.195112 0.2082 0.199988 0.185743 0.183194 0.227468 0.194306 0.173852 0.203051 0.188742 0.229075 0.243401 0.213266 0.204891 0.197193 0.230285 0.256179 0.209286 0.212391 0.2393 0.269308 
0.450449 0.347997 0.311847 0.279159 0.268076 0.241607 0.237527 0.219743 0.234385 0.207792 0.231756 0.220601 0.195139 0.180447 0.190626 0.201334 0.224067 0.229963 0.237516 0.231769 0.182687 0.203997 0.187836 0.180556 0.176119 0.183624 0.185742 0.192029 0.178262 0.19568 0.180516 0.166726 0.199895 0.234219 0.209363 0.21293 0.192869 0.207033 0.199027 0.192813 0.194212 
0.454402 0.475178 0.331582 0.257516 0.22602 0.183797 0.167399 0.178771 0.149537 0.122092 0.144403 0.187608 0.191125 0.179104 0.157877 0.153834 0.167676 0.185339 0.196744 0.190865 0.176321 0.172106 0.181209 0.200011 0.206222 0.16066 0.150235 0.14293 0.149261 0.200616 0.249283 0.241662 0.219926 0.193913 0.229916 0.210985 0.184409 0.192062 0.195243 0.233546 0.26601 
0.43923 0.372814 0.309217 0.244771 0.23878 0.250999 0.222045 0.181606 0.162303 0.179547 0.19992 0.185718 0.18517 0.178261 0.194543 0.200595 0.225623 0.224427 0.210348 0.218841 0.225516 0.243541 0.213091 0.176718 0.140602 0.153126 0.201876 0.206432 0.195604 0.161604 0.144162 0.154068 0.159503 0.168861 0.166343 0.167346 0.150116 0.129004 0.150049 0.154391 0.18413 
0.536689 0.985716 0.797702 0.619526 0.419343 0.37442 0.273876 0.260465 0.296073 0.288142 0.372697 0.428973 0.452248 0.353797 0.249077 0.297665 0.351978 0.369938 0.358133 0.356783 0.327693 0.316976 0.322744 0.316955 0.330483 0.302911 0.282519 0.374219 0.386138 0.358027 0.317797 0.264782 0.249509 0.221984 0.20775 0.205683 0.186308 0.171364 0.207802 0.276203 0.301542 
0.39484 0.303718 0.183691 0.143902 0.161325 0.189596 0.165812 0.130265 0.126128 0.123154 0.133239 0.134685 0.154583 0.151438 0.135792 0.131228 0.159049 0.159206 0.168785 0.163031 0.149346 0.147143 0.161711 0.154366 0.143101 0.127483 0.129015 0.122595 0.113161 0.126501 0.140637 0.148196 0.133888 0.10019 0.121901 0.147738 0.168027 0.177076 0.159373 0.172662 0.182456 
0.651009 0.844325 0.552465 0.467821 0.447888 0.421946 0.375368 0.369486 0.385778 0.409008 0.369399 0.333174 0.390484 0.416192 0.425431 0.397282 0.408333 0.408175 0.35776 0.355023 0.4103 0.447151 0.480112 0.446842 0.417343 0.436044 0.445179 0.396585 0.393933 0.452634 0.489745 0.423111 0.347407 0.333624 0.336816 0.386989 0.408418 0.389092 0.372366 0.348607 0.33871 
0.382899 0.230634 0.146742 0.156099 0.157798 0.153531 0.156956 0.162442 0.175093 0.163445 0.13745 0.116815 0.123647 0.120745 0.137154 0.147869 0.163943 0.161387 0.135905 0.128002 0.114735 0.120078 0.150432 0.147814 0.128738 0.127696 0.163406 0.149371 0.145796 0.155798 0.141722 0.153147 0.147577 0.145307 0.159623 0.135651 0.126989 0.13132 0.115879 0.10181 0.110561 
0.354952 0.208093 0.15846 0.144346 0.145695 0.131077 0.114582 0.101213 0.102085 0.116172 0.11134 0.10598 0.109949 0.116834 0.142233 0.147222 0.122859 0.11595 0.117927 0.137014 0.142163 0.128887 0.111743 0.131036 0.13817 0.115295 0.103704 0.105526 0.133135 0.14807 0.12796 0.113829 0.132589 0.13649 0.146849 0.150366 0.148804 0.132604 0.129891 0.128602 0.120372 
0.400062 0.42326 0.302143 0.207959 0.141133 0.116661 0.107147 0.121546 0.168955 0.155865 0.135933 0.122816 0.10902 0.10738 0.117498 0.12208 0.126217 0.138978 0.143997 0.12655 0.120912 0.11611 0.124301 0.149681 0.14568 0.137739 0.131964 0.114934 0.137559 0.144593 0.150088 0.183775 0.166204 0.182084 0.24132 0.264264 0.233093 0.17752 0.139771 0.138438 0.126762 
0.428933 0.347392 0.262434 0.239271 0.245983 0.233723 0.204425 0.204616 0.222655 0.240161 0.248967 0.214296 0.199192 0.180091 0.181201 0.191367 0.16896 0.174417 0.199227 0.234928 0.201231 0.169485 0.180015 0.188951 0.175092 0.166573 0.161339 0.187879 0.196705 0.186185 0.158576 0.17009 0.175465 0.161693 0.150833 0.140778 0.156536 0.173832 0.17418 0.166029 0.187876 
0.36829 0.289289 0.207251 0.166458 0.14818 0.145105 0.138479 0.132371 0.121184 0.110876 0.110451 0.137176 0.133089 0.122132 0.115217 0.107374 0.102672 0.101546 0.105563 0.120642 0.0971427 0.104145 0.129759 0.14912 0.123802 0.109198 0.0908486 0.078848 0.0761649 0.0811266 0.109687 0.12453 0.114427 0.121246 0.120703 0.127658 0.124767 0.107994 0.120859 0.141545 0.170747 
0.443771 0.414641 0.307883 0.238124 0.233883 0.230883 0.210749 0.21671 0.176904 0.166032 0.167959 0.172072 0.133592 0.170443 0.156945 0.225366 0.27458 0.246925 0.217405 0.20804 0.240304 0.227655 0.215958 0.197885 0.178416 0.174755 0.18505 0.155225 0.144495 0.138792 0.159772 0.169633 0.186551 0.201202 0.211668 0.219453 0.229763 0.241467 0.172408 0.133702 0.15457 
