0.462697 0.628093 0.532307 0.471516 0.408132 0.337353 0.280944 0.249846 0.23358 0.24188 0.246493 0.254812 0.25248 0.247621 0.228997 0.223554 0.20873 0.198055 0.184017 0.161532 0.158032 0.161422 0.179284 0.183016 0.181712 0.179351 0.178589 0.176969 0.177731 0.176585 0.184976 0.199156 0.184962 0.178465 0.171206 0.160649 0.15265 0.157812 0.156129 0.161804 0.166308 
0.384644 0.245576 0.207232 0.171453 0.165304 0.160224 0.154653 0.157209 0.153671 0.164725 0.160997 0.160682 0.152392 0.153253 0.14458 0.152192 0.149263 0.147447 0.136297 0.132283 0.130289 0.131437 0.141394 0.140762 0.150093 0.150045 0.144818 0.130575 0.128811 0.133724 0.14565 0.151416 0.150729 0.152729 0.154499 0.138083 0.13967 0.138689 0.140323 0.130656 0.125413 
0.487099 0.587697 0.480364 0.36336 0.292121 0.273446 0.245673 0.205797 0.177175 0.147445 0.154729 0.172445 0.19624 0.208181 0.21234 0.20187 0.207959 0.223426 0.24334 0.293449 0.286933 0.300447 0.292385 0.274183 0.265593 0.236533 0.224082 0.228293 0.211989 0.22249 0.219116 0.209637 0.187563 0.189134 0.197505 0.212915 0.2133 0.199094 0.192485 0.200547 0.230019 
0.435988 0.456914 0.384334 0.322814 0.295526 0.264806 0.234963 0.211181 0.192282 0.181247 0.181814 0.183056 0.183836 0.188417 0.18256 0.175141 0.172872 0.182862 0.176107 0.1832 0.184211 0.185855 0.17542 0.176595 0.164529 0.16975 0.159208 0.161429 0.156463 0.149098 0.141504 0.142015 0.142173 0.130997 0.142609 0.137245 0.147314 0.138393 0.143416 0.146051 0.141423 
0.354042 0.29881 0.230281 0.19606 0.164314 0.142319 0.13116 0.127781 0.139522 0.14056 0.132192 0.130703 0.129089 0.126352 0.136891 0.144587 0.151522 0.164791 0.17208 0.172342 0.173012 0.17112 0.167883 0.16865 0.169298 0.177531 0.162796 0.136882 0.11467 0.11054 0.104994 0.122417 0.130742 0.134184 0.13773 0.129044 0.106321 0.114122 0.124477 0.136725 0.146807 
0.410998 0.364072 0.297176 0.266084 0.220227 0.195026 0.179452 0.17444 0.160078 0.15315 0.160927 0.152144 0.153355 0.170879 0.185996 0.191175 0.202991 0.220867 0.224365 0.22068 0.205616 0.198232 0.184518 0.175987 0.1814 0.176451 0.160686 0.153301 0.15541 0.159468 0.165119 0.162627 0.159261 0.157204 0.160707 0.15639 0.150083 0.142894 0.133078 0.12503 0.127031 
0.490956 0.818007 0.636302 0.502797 0.371144 0.274738 0.210804 0.183106 0.183752 0.19469 0.2048 0.187857 0.181157 0.19963 0.225215 0.257818 0.292363 0.302664 0.286766 0.287161 0.271715 0.254511 0.250613 0.2363 0.209502 0.206329 0.210803 0.205868 0.208803 0.234212 0.262995 0.251147 0.244069 0.231907 0.218141 0.213084 0.21973 0.222488 0.229708 0.2441 0.248104 
0.472791 0.559182 0.419695 0.324701 0.268797 0.220827 0.189755 0.178634 0.180465 0.18402 0.189888 0.189166 0.202175 0.208578 0.234782 0.244718 0.254503 0.2586 0.244849 0.239585 0.226982 0.204503 0.202069 0.191814 0.1962 0.210167 0.237683 0.255861 0.262266 0.284806 0.270119 0.253111 0.215724 0.227288 0.252123 0.264486 0.259136 0.251227 0.229465 0.206789 0.184178 
0.382229 0.297198 0.240448 0.21359 0.205827 0.183223 0.159416 0.164492 0.168555 0.148262 0.130156 0.125857 0.125842 0.124929 0.130872 0.143141 0.146955 0.136713 0.138875 0.140516 0.123381 0.121633 0.124692 0.129011 0.120149 0.124438 0.139322 0.122294 0.123158 0.123602 0.127463 0.115916 0.13096 0.139326 0.132517 0.123153 0.127377 0.144458 0.131607 0.124277 0.12534 
0.377532 0.365269 0.29318 0.242972 0.199994 0.152259 0.121702 0.115233 0.103816 0.0955575 0.0932358 0.102173 0.113458 0.137664 0.1541 0.165139 0.168434 0.174918 0.166001 0.143118 0.133026 0.12861 0.126568 0.119836 0.112173 0.10856 0.10928 0.117645 0.130141 0.138069 0.151525 0.172949 0.188437 0.200823 0.201027 0.19088 0.178197 0.171784 0.180515 0.177775 0.155036 
0.453081 0.388872 0.341613 0.291866 0.259693 0.206151 0.208311 0.224078 0.23118 0.205581 0.220823 0.216026 0.210612 0.208963 0.212373 0.229599 0.214007 0.210276 0.188524 0.181776 0.167517 0.178729 0.188671 0.198151 0.202104 0.211776 0.215922 0.217427 0.208582 0.205543 0.197769 0.198309 0.175187 0.176537 0.182234 0.167786 0.162171 0.153423 0.160312 0.157973 0.173907 
0.519008 0.664903 0.556804 0.477479 0.419784 0.360492 0.342339 0.326544 0.324136 0.309501 0.286164 0.276403 0.261781 0.234229 0.233524 0.249537 0.254749 0.260508 0.269003 0.288669 0.293105 0.287886 0.266973 0.262701 0.241751 0.223434 0.218992 0.225966 0.242348 0.255935 0.242419 0.227227 0.221427 0.226381 0.253294 0.25663 0.264857 0.269827 0.269587 0.269399 0.27059 
0.464005 0.601617 0.47949 0.392071 0.341486 0.308555 0.280289 0.261503 0.236303 0.217899 0.18621 0.161151 0.154004 0.143398 0.144158 0.150475 0.165878 0.19164 0.215498 0.229032 0.223999 0.227921 0.237191 0.25949 0.292452 0.308118 0.304196 0.285712 0.275439 0.263488 0.24643 0.234196 0.220529 0.216281 0.202444 0.181495 0.167064 0.163502 0.164106 0.158176 0.170388 
0.704065 1.49816 1.34497 1.18432 1.04624 0.939502 0.86324 0.827465 0.793072 0.764737 0.727772 0.674831 0.614918 0.563684 0.516612 0.482218 0.468422 0.453622 0.47076 0.487432 0.526236 0.564249 0.588805 0.616621 0.597624 0.575263 0.528954 0.518149 0.531021 0.547296 0.546776 0.555859 0.538135 0.491786 0.447645 0.410187 0.402125 0.384384 0.380645 0.389238 0.390497 
0.490258 0.639844 0.555543 0.515784 0.487984 0.448206 0.403524 0.402018 0.385749 0.338015 0.305633 0.293287 0.277107 0.257423 0.238188 0.219213 0.197389 0.205324 0.209225 0.195407 0.187423 0.178356 0.177057 0.17291 0.183499 0.190677 0.191698 0.185419 0.177212 0.168388 0.150876 0.173841 0.19708 0.199142 0.203056 0.20897 0.240842 0.248776 0.254294 0.25623 0.256379 
0.509513 0.592963 0.487089 0.435978 0.380387 0.34471 0.328262 0.312536 0.28921 0.265532 0.245421 0.242284 0.25891 0.260922 0.260226 0.264748 0.255629 0.258431 0.269661 0.280718 0.304686 0.302082 0.285858 0.293094 0.288111 0.26136 0.253314 0.244766 0.230974 0.240847 0.246838 0.234402 0.246417 0.264366 0.257792 0.260498 0.268292 0.276944 0.278661 0.265484 0.264115 
0.44074 0.436516 0.355923 0.313623 0.290191 0.26107 0.233748 0.204313 0.182601 0.154046 0.150741 0.172523 0.169365 0.171173 0.18376 0.209993 0.218074 0.239132 0.23696 0.233954 0.240497 0.22024 0.214394 0.212299 0.19649 0.181554 0.174464 0.15976 0.154859 0.165111 0.164139 0.173169 0.193431 0.221083 0.25151 0.252862 0.217712 0.226762 0.210422 0.17561 0.163219 
0.488247 0.544451 0.465235 0.379741 0.328482 0.290546 0.27292 0.248999 0.226982 0.230114 0.23786 0.22992 0.249708 0.259899 0.269171 0.269357 0.283529 0.277943 0.263079 0.272337 0.267535 0.279475 0.279393 0.277589 0.266854 0.245807 0.225001 0.197372 0.192698 0.184331 0.190225 0.184778 0.190472 0.210742 0.212995 0.209179 0.203238 0.214659 0.221789 0.232836 0.244724 
0.508278 0.659743 0.555662 0.507057 0.474994 0.457186 0.423082 0.375609 0.356596 0.359099 0.34814 0.332605 0.314859 0.307145 0.318726 0.333201 0.336295 0.331739 0.330964 0.320746 0.299117 0.277797 0.270727 0.275288 0.290998 0.297948 0.289369 0.272179 0.253293 0.252075 0.255064 0.258758 0.273481 0.296958 0.323357 0.331442 0.334578 0.338167 0.335061 0.334365 0.32795 
0.596983 0.894636 0.807961 0.72304 0.648252 0.58547 0.545175 0.494538 0.442282 0.400186 0.384992 0.380622 0.365925 0.351822 0.35188 0.350073 0.347499 0.341864 0.329291 0.304628 0.276181 0.257633 0.265062 0.272479 0.277788 0.278992 0.271132 0.258529 0.256407 0.268937 0.277902 0.285157 0.284971 0.285135 0.29966 0.320108 0.327068 0.328596 0.339028 0.325976 0.322833 
0.562647 0.925285 0.798667 0.666912 0.571225 0.507167 0.459431 0.416741 0.396835 0.380114 0.384931 0.394553 0.405883 0.391215 0.39911 0.41227 0.402108 0.405957 0.408135 0.407087 0.368507 0.342875 0.302732 0.289451 0.278345 0.281143 0.280701 0.28163 0.254332 0.24948 0.242144 0.239426 0.232935 0.237077 0.243609 0.262763 0.273921 0.270715 0.25459 0.245263 0.246164 
0.490568 0.551444 0.434548 0.358369 0.277786 0.24606 0.236512 0.231783 0.238279 0.233182 0.241291 0.261389 0.246239 0.261588 0.262111 0.233716 0.231667 0.224127 0.212252 0.215994 0.203972 0.20169 0.211972 0.214479 0.254492 0.268228 0.245061 0.235325 0.222462 0.212929 0.219899 0.214519 0.197757 0.182428 0.182394 0.200039 0.216668 0.215186 0.213186 0.197644 0.177161 
0.475058 0.51427 0.4693 0.418265 0.358015 0.327246 0.271003 0.260892 0.243111 0.229854 0.220873 0.201323 0.219115 0.217976 0.209137 0.221726 0.211685 0.223451 0.209562 0.228574 0.240267 0.239945 0.271519 0.278765 0.294179 0.305711 0.307555 0.311174 0.295639 0.290883 0.261078 0.259813 0.268133 0.251282 0.248904 0.252392 0.252682 0.247127 0.232608 0.229458 0.214041 
0.411436 0.399613 0.273132 0.201195 0.167001 0.15773 0.154151 0.153377 0.153439 0.169862 0.177273 0.172884 0.179876 0.198371 0.196732 0.20756 0.205151 0.173779 0.155713 0.142444 0.119263 0.110676 0.113086 0.124411 0.139673 0.145217 0.145016 0.153378 0.186929 0.206614 0.194637 0.182498 0.165514 0.153809 0.157336 0.166739 0.173107 0.170191 0.168977 0.174011 0.1785 
0.415119 0.434847 0.364308 0.310841 0.281381 0.253601 0.234017 0.216272 0.202114 0.180414 0.169382 0.163269 0.153529 0.13774 0.147612 0.156097 0.163405 0.164065 0.16783 0.176773 0.183256 0.181998 0.176919 0.173161 0.160135 0.161555 0.169335 0.184695 0.192668 0.193699 0.188353 0.17473 0.171687 0.168269 0.175319 0.182491 0.17775 0.169632 0.160217 0.154576 0.151625 
0.505465 0.618507 0.504743 0.435571 0.385516 0.341922 0.3235 0.296135 0.27666 0.253459 0.234813 0.22909 0.224099 0.224264 0.254658 0.280032 0.284783 0.300903 0.317622 0.328671 0.339957 0.333465 0.306431 0.308733 0.327631 0.331074 0.316308 0.305248 0.276569 0.246733 0.22852 0.23897 0.267798 0.296616 0.31996 0.336557 0.329135 0.32839 0.335108 0.325845 0.325942 
0.472549 0.459258 0.342021 0.291334 0.268729 0.287887 0.295784 0.28273 0.275395 0.244266 0.25508 0.234471 0.225167 0.222338 0.20236 0.193817 0.198381 0.199885 0.203087 0.193955 0.208258 0.197952 0.198769 0.232844 0.229263 0.205811 0.193394 0.18975 0.218536 0.252374 0.250558 0.241036 0.223408 0.214528 0.222851 0.257682 0.275834 0.267566 0.227056 0.195484 0.16883 
0.548623 0.694824 0.60253 0.539477 0.507965 0.479799 0.456079 0.434472 0.399635 0.377125 0.341039 0.332019 0.327061 0.318752 0.308883 0.302029 0.290436 0.28551 0.302167 0.326264 0.322801 0.30933 0.299561 0.307741 0.323569 0.343713 0.350239 0.357023 0.3487 0.335452 0.319123 0.324447 0.327699 0.339764 0.347201 0.33725 0.334541 0.316612 0.310048 0.297455 0.287271 
0.694333 1.11097 0.954244 0.816124 0.676727 0.573757 0.489682 0.447306 0.439047 0.445924 0.490964 0.48326 0.478789 0.49358 0.483335 0.468386 0.442956 0.447633 0.45604 0.438689 0.43921 0.448518 0.462178 0.491327 0.498521 0.493627 0.492122 0.483672 0.45239 0.426093 0.38445 0.360932 0.355218 0.369556 0.383931 0.399795 0.407531 0.420176 0.435204 0.4538 0.47685 
0.54266 0.822176 0.701319 0.63583 0.592625 0.534825 0.487424 0.453512 0.429631 0.390952 0.394406 0.385951 0.367948 0.340729 0.320256 0.296763 0.283674 0.273482 0.24964 0.235493 0.225417 0.208993 0.193306 0.19842 0.189173 0.201255 0.189883 0.175892 0.179999 0.179822 0.197242 0.222035 0.23543 0.237426 0.241301 0.227599 0.240145 0.244335 0.278621 0.303006 0.291428 
0.453852 0.526028 0.432296 0.368381 0.313567 0.308619 0.314177 0.327819 0.325699 0.311047 0.301213 0.288883 0.267135 0.237641 0.217579 0.199617 0.187524 0.185143 0.183886 0.198065 0.2074 0.207384 0.209682 0.203833 0.18091 0.164845 0.184137 0.214337 0.214839 0.202593 0.193411 0.177118 0.168226 0.160559 0.151799 0.153899 0.15569 0.166221 0.178647 0.17877 0.173428 
0.452479 0.388625 0.305482 0.259993 0.22582 0.208857 0.197075 0.193807 0.196842 0.216442 0.229148 0.221539 0.216486 0.223439 0.208336 0.197744 0.196423 0.205412 0.215978 0.225994 0.217449 0.201003 0.19563 0.202163 0.1881 0.176585 0.189426 0.193793 0.193524 0.191205 0.192111 0.185111 0.18944 0.190184 0.174422 0.175541 0.183499 0.18661 0.192339 0.187966 0.204669 
0.615605 0.778803 0.655975 0.54289 0.460699 0.40399 0.355459 0.346537 0.335823 0.318447 0.332449 0.351647 0.375202 0.393717 0.405485 0.414509 0.435826 0.452847 0.470621 0.489331 0.503962 0.511734 0.494908 0.462246 0.425807 0.41047 0.410786 0.400972 0.398801 0.388063 0.373899 0.368835 0.341659 0.337202 0.299398 0.283638 0.283967 0.282853 0.302374 0.343717 0.376236 
0.619215 1.02083 0.902038 0.794719 0.682134 0.57987 0.510615 0.436217 0.39735 0.373212 0.355961 0.363145 0.38094 0.411542 0.429422 0.426382 0.441352 0.433238 0.432731 0.437543 0.424537 0.408262 0.395521 0.379097 0.382995 0.371578 0.386159 0.389994 0.404033 0.391388 0.404941 0.403932 0.404525 0.385713 0.368713 0.342305 0.321198 0.315442 0.306001 0.309655 0.323366 
0.503469 0.631303 0.554855 0.515628 0.450286 0.397372 0.360917 0.302646 0.26774 0.239984 0.206473 0.18989 0.187136 0.190795 0.182904 0.180404 0.170518 0.171728 0.170095 0.171674 0.174379 0.175647 0.171914 0.169666 0.18288 0.183679 0.197969 0.204232 0.198583 0.212329 0.229855 0.231661 0.249067 0.263105 0.267066 0.292351 0.305433 0.298707 0.300635 0.320474 0.324803 
0.511357 0.55269 0.48832 0.433958 0.396809 0.356815 0.338947 0.311079 0.299689 0.282966 0.247318 0.242116 0.243952 0.24583 0.236854 0.241537 0.221206 0.212256 0.19416 0.210613 0.232808 0.254966 0.27075 0.273775 0.26557 0.258442 0.230288 0.212131 0.21451 0.222459 0.225776 0.228576 0.224457 0.218787 0.229645 0.245478 0.255614 0.260457 0.239811 0.22974 0.227603 
0.490184 0.607239 0.492287 0.405379 0.334995 0.26668 0.236555 0.212647 0.201811 0.20272 0.202524 0.209997 0.219267 0.213359 0.216532 0.217612 0.207163 0.199424 0.209578 0.228038 0.220393 0.207759 0.209297 0.229019 0.241566 0.258499 0.268937 0.276023 0.281322 0.275022 0.303223 0.327184 0.306357 0.280076 0.258653 0.245561 0.228822 0.207723 0.203813 0.213482 0.233229 
0.528228 0.640816 0.545835 0.476017 0.411547 0.360897 0.313538 0.280279 0.245607 0.213573 0.208531 0.184693 0.172979 0.174841 0.181274 0.186818 0.205711 0.222054 0.23562 0.265292 0.292117 0.300236 0.321353 0.335261 0.321125 0.29757 0.275746 0.254941 0.231977 0.230543 0.248525 0.251935 0.238643 0.242408 0.247236 0.254838 0.25706 0.261407 0.263965 0.259981 0.274805 
0.610728 0.84439 0.721167 0.625284 0.549513 0.479863 0.449675 0.423154 0.388221 0.357748 0.347253 0.345381 0.330957 0.330667 0.322461 0.320747 0.319922 0.330069 0.343371 0.327715 0.318665 0.315312 0.329159 0.34999 0.381018 0.41043 0.422034 0.429087 0.408375 0.38667 0.366438 0.359163 0.338637 0.348763 0.339061 0.311789 0.302496 0.294983 0.293908 0.29834 0.308269 
0.510194 0.558052 0.462547 0.394382 0.351197 0.332113 0.32368 0.319827 0.316223 0.290049 0.274966 0.244961 0.24117 0.250832 0.263251 0.282968 0.283432 0.274147 0.26384 0.255787 0.244233 0.225693 0.230397 0.240235 0.251079 0.259822 0.25822 0.253127 0.27508 0.285001 0.282216 0.292913 0.293486 0.304235 0.301753 0.294432 0.297218 0.302219 0.301732 0.29685 0.294367 
0.518077 0.605922 0.504219 0.443901 0.407373 0.387001 0.360542 0.337615 0.340948 0.348815 0.323528 0.296666 0.297206 0.312488 0.28511 0.256796 0.221357 0.231672 0.254952 0.244207 0.229157 0.239818 0.263617 0.273081 0.27818 0.267984 0.267647 0.271172 0.275284 0.269587 0.274365 0.299328 0.278168 0.277583 0.291127 0.305412 0.318852 0.315387 0.286334 0.263384 0.26115 
0.417964 0.331982 0.270952 0.235576 0.198299 0.169039 0.159272 0.167063 0.17198 0.177173 0.187219 0.195096 0.182929 0.16931 0.16175 0.16516 0.169725 0.167751 0.165339 0.172125 0.185088 0.194713 0.198861 0.188738 0.178173 0.178535 0.171562 0.164579 0.151344 0.147496 0.158971 0.171429 0.188215 0.20663 0.197623 0.190435 0.185907 0.182518 0.182431 0.170018 0.175888 
0.469195 0.548677 0.473432 0.419988 0.375335 0.349375 0.310777 0.266267 0.23221 0.203822 0.201739 0.190537 0.197243 0.211744 0.219206 0.2208 0.246471 0.284078 0.315851 0.331364 0.343091 0.361658 0.365263 0.369015 0.344682 0.321621 0.313581 0.301852 0.280086 0.258977 0.247196 0.229233 0.216151 0.201352 0.196378 0.201366 0.194689 0.190549 0.196856 0.214786 0.249422 
0.47781 0.530486 0.436563 0.361855 0.304883 0.261519 0.237622 0.228808 0.213346 0.197148 0.187192 0.180366 0.173543 0.176939 0.172621 0.173006 0.172671 0.174359 0.158434 0.14239 0.152823 0.174725 0.195884 0.208969 0.216673 0.226273 0.225901 0.220794 0.202275 0.209802 0.226335 0.240038 0.242687 0.253592 0.272499 0.275804 0.275076 0.278441 0.286155 0.274642 0.265445 
0.441586 0.463191 0.367294 0.323509 0.289116 0.26318 0.242517 0.212839 0.201783 0.208563 0.206399 0.209205 0.180845 0.188296 0.191262 0.179543 0.176886 0.182996 0.169171 0.165078 0.172649 0.180676 0.196699 0.196923 0.208847 0.20172 0.207629 0.211133 0.196631 0.170565 0.174196 0.190724 0.212052 0.227755 0.20946 0.218582 0.227228 0.23515 0.249299 0.221663 0.191824 
0.480592 0.62347 0.508816 0.432058 0.379422 0.332813 0.310133 0.305398 0.29528 0.276682 0.252193 0.24703 0.247688 0.255124 0.233483 0.218002 0.209602 0.201639 0.174024 0.158629 0.156599 0.158184 0.165772 0.162721 0.165888 0.179279 0.20495 0.232425 0.252241 0.262627 0.271419 0.259221 0.257493 0.253174 0.241033 0.228139 0.218903 0.221839 0.257742 0.287095 0.300286 
0.564925 0.789306 0.630971 0.503309 0.432831 0.409836 0.413088 0.439582 0.440612 0.421875 0.396134 0.384104 0.353576 0.314696 0.289985 0.291818 0.297648 0.295275 0.282787 0.297947 0.335123 0.337649 0.342732 0.329116 0.326444 0.333646 0.34946 0.353614 0.363074 0.366242 0.347016 0.336699 0.324457 0.313017 0.295146 0.288977 0.299597 0.292041 0.275178 0.274564 0.286074 
0.467072 0.602947 0.525403 0.471558 0.417403 0.398787 0.341322 0.30917 0.297249 0.278843 0.260823 0.238491 0.216431 0.188376 0.179475 0.169475 0.152347 0.154546 0.155021 0.174185 0.186508 0.198476 0.188114 0.169613 0.162643 0.159237 0.151638 0.150898 0.155366 0.154245 0.151628 0.142006 0.142357 0.143771 0.136027 0.12972 0.134916 0.126251 0.138413 0.140988 0.157791 
0.480542 0.504535 0.447073 0.401956 0.360522 0.339062 0.322949 0.31778 0.326982 0.328788 0.33555 0.321986 0.306368 0.298337 0.282975 0.277027 0.268526 0.259883 0.234875 0.221313 0.216217 0.198652 0.194297 0.193052 0.188572 0.189745 0.194187 0.187446 0.192782 0.181713 0.185718 0.184629 0.183614 0.190012 0.194935 0.207253 0.206174 0.20218 0.20624 0.206493 0.202475 
0.402222 0.512932 0.442365 0.370061 0.311176 0.271762 0.231303 0.200687 0.174578 0.164003 0.152968 0.143047 0.138325 0.146765 0.14653 0.16208 0.183471 0.201246 0.208258 0.202021 0.187632 0.169387 0.163754 0.16104 0.141034 0.128773 0.121477 0.107868 0.107045 0.10757 0.124737 0.142856 0.148942 0.13906 0.120704 0.113042 0.108601 0.0969567 0.0935357 0.100654 0.10502 
0.344237 0.214856 0.169392 0.126308 0.10136 0.0937672 0.0988409 0.103918 0.104827 0.106725 0.111734 0.117937 0.117481 0.121936 0.11971 0.11981 0.131571 0.133348 0.132431 0.127683 0.127425 0.11785 0.105465 0.107215 0.114176 0.109996 0.109442 0.109771 0.109987 0.109008 0.115141 0.113031 0.114551 0.126482 0.130871 0.127898 0.122898 0.124071 0.12123 0.107408 0.105482 
0.624969 1.12711 0.996773 0.858574 0.755784 0.653832 0.605401 0.599175 0.609888 0.618125 0.597069 0.599637 0.602148 0.548658 0.488572 0.452499 0.418916 0.383327 0.342365 0.307273 0.277318 0.277006 0.261815 0.276257 0.285199 0.328745 0.331838 0.35668 0.362008 0.378642 0.394569 0.422235 0.437017 0.47533 0.485082 0.479705 0.45768 0.428268 0.408004 0.388278 0.38815 
0.599437 0.778517 0.665779 0.619295 0.588178 0.568499 0.572688 0.532788 0.50625 0.498434 0.480879 0.465121 0.46579 0.457555 0.437382 0.449128 0.408016 0.366919 0.366724 0.364097 0.360154 0.367438 0.343739 0.349775 0.369738 0.385573 0.382491 0.36421 0.34461 0.332989 0.334684 0.327474 0.322259 0.305558 0.28655 0.274619 0.30037 0.325456 0.337256 0.326207 0.336429 
0.635801 0.819654 0.708286 0.635454 0.599308 0.561563 0.491851 0.458391 0.441601 0.433121 0.408479 0.406002 0.400074 0.408507 0.405907 0.379478 0.371071 0.392287 0.415487 0.430123 0.425255 0.41736 0.434739 0.454451 0.452229 0.442824 0.449284 0.47809 0.484626 0.473498 0.468762 0.453526 0.438314 0.433784 0.419688 0.40422 0.40676 0.394205 0.390189 0.364631 0.377484 
0.529859 0.581947 0.493861 0.401488 0.333044 0.295451 0.290394 0.290691 0.2901 0.313814 0.31622 0.310533 0.292801 0.299215 0.307375 0.307217 0.299768 0.280077 0.288867 0.282982 0.272477 0.270999 0.268025 0.283085 0.287055 0.282719 0.290716 0.299865 0.332498 0.372224 0.409021 0.386122 0.363748 0.327345 0.308818 0.284214 0.276167 0.273007 0.269505 0.272782 0.280232 
0.425552 0.36307 0.262583 0.199591 0.173195 0.164278 0.150934 0.143091 0.137396 0.157526 0.164046 0.181399 0.196063 0.216839 0.264345 0.245912 0.217108 0.181619 0.146965 0.147037 0.156975 0.170401 0.189543 0.217445 0.236945 0.254555 0.250088 0.226228 0.221985 0.208948 0.200232 0.169742 0.148243 0.147448 0.160209 0.154216 0.156703 0.172266 0.198549 0.230175 0.236177 
0.325728 0.269429 0.230966 0.195766 0.175379 0.159683 0.143809 0.134282 0.118154 0.0940388 0.0863041 0.0892662 0.0876605 0.0821436 0.0736566 0.0684416 0.0659854 0.0748599 0.0825045 0.0802603 0.0798646 0.0799061 0.0790676 0.0854281 0.0888485 0.0995596 0.0983181 0.0954606 0.0999675 0.0931294 0.0945831 0.0879967 0.0880429 0.0932503 0.0924117 0.103161 0.108045 0.10925 0.115022 0.124088 0.128316 
